-0.0882761,-0.255069,81.762
-0.0882761,-0.255069,81.767
-0.0882761,-0.255069,81.772
-0.0882761,-0.255069,81.777
-0.0882761,-0.255069,81.782
-0.0882761,-0.255069,81.787
-0.0882761,-0.255069,81.792
-0.0882761,-0.255069,81.797
-0.0882761,-0.255069,81.802
-0.0882761,-0.255069,81.807
-0.0882761,-0.255069,81.812
-0.0882761,-0.255069,81.817
-0.0882761,-0.255069,81.822
-0.0882761,-0.255069,81.827
-0.0882761,-0.255069,81.832
-0.0882761,-0.255069,81.837
-0.0882761,-0.255069,81.842
-0.0882761,-0.255069,81.847
-0.0882761,-0.255069,81.852
-0.0882761,-0.255069,81.857
-0.0882761,-0.255069,81.862
-0.0882761,-0.255069,81.867
-0.0882761,-0.255069,81.872
-0.0882761,-0.255069,81.877
-0.0882761,-0.255069,81.882
-0.0882761,-0.255069,81.887
-0.0882761,-0.255069,81.892
-0.0882761,-0.255069,81.897
-0.0882761,-0.255069,81.902
-0.0882761,-0.255069,81.907
-0.0882761,-0.255069,81.912
-0.0882761,-0.255069,81.917
-0.0882761,-0.255069,81.922
-0.0882761,-0.255069,81.927
-0.0882761,-0.255069,81.932
-0.0882761,-0.255069,81.937
-0.0882761,-0.255069,81.942
-0.0882761,-0.255069,81.947
-0.0882761,-0.255069,81.952
-0.0882761,-0.255069,81.957
-0.0882761,-0.255069,81.962
-0.0882761,-0.255069,81.967
-0.0882761,-0.255069,81.972
-0.0882761,-0.255069,81.977
-0.0882761,-0.255069,81.982
-0.0882761,-0.255069,81.987
-0.0882761,-0.255069,81.992
-0.0882761,-0.255069,81.997
-0.0882761,-0.255069,82.002
-0.0882761,-0.255069,82.007
-0.0882761,-0.255069,82.012
-0.0882761,-0.255069,82.017
-0.0882761,-0.255069,82.022
-0.0882761,-0.255069,82.027
-0.0882761,-0.255069,82.032
-0.0882761,-0.255069,82.037
-0.0882761,-0.255069,82.042
-0.0882761,-0.255069,82.047
-0.0882761,-0.255069,82.052
-0.0882761,-0.255069,82.057
-0.0882761,-0.255069,82.062
-0.0882761,-0.255069,82.067
-0.0882761,-0.255069,82.072
-0.0882761,-0.255069,82.077
-0.0882761,-0.255069,82.082
-0.0882761,-0.255069,82.087
-0.0882761,-0.255069,82.092
-0.0882761,-0.255069,82.097
-0.0882761,-0.255069,82.102
-0.0882761,-0.255069,82.107
-0.0882761,-0.255069,82.112
-0.0882761,-0.255069,82.117
-0.0882761,-0.255069,82.122
-0.0882761,-0.255069,82.127
-0.0882761,-0.255069,82.132
-0.0882761,-0.255069,82.137
-0.0882761,-0.255069,82.142
-0.0882761,-0.255069,82.147
-0.0882761,-0.255069,82.152
-0.0882761,-0.255069,82.157
-0.0882761,-0.255069,82.162
-0.0882761,-0.255069,82.167
-0.0882761,-0.255069,82.172
-0.0882761,-0.255069,82.177
-0.0882761,-0.255069,82.182
-0.0882761,-0.255069,82.187
-0.0882761,-0.255069,82.192
-0.0882761,-0.255069,82.197
-0.0882761,-0.255069,82.202
-0.0882761,-0.255069,82.207
-0.0882761,-0.255069,82.212
-0.0882761,-0.255069,82.217
-0.0882761,-0.255069,82.222
-0.0882761,-0.255069,82.227
-0.0882761,-0.255069,82.232
-0.0882761,-0.255069,82.237
-0.0882761,-0.255069,82.242
-0.0882761,-0.255069,82.247
-0.0882761,-0.255069,82.252
-0.0882761,-0.255069,82.257
-0.0882761,-0.255069,82.262
-0.0882761,-0.255069,82.267
-0.0882761,-0.255069,82.272
-0.0882761,-0.255069,82.277
-0.0882761,-0.255069,82.282
-0.0882761,-0.255069,82.287
-0.0882761,-0.255069,82.292
-0.0882761,-0.255069,82.297
-0.0882761,-0.255069,82.302
-0.0882761,-0.255069,82.307
-0.0882761,-0.255069,82.312
-0.0882761,-0.255069,82.317
-0.0882761,-0.255069,82.322
-0.0882761,-0.255069,82.327
-0.0882761,-0.255069,82.332
-0.0882761,-0.255069,82.337
-0.0882761,-0.255069,82.342
-0.0882761,-0.255069,82.347
-0.0882761,-0.255069,82.352
-0.0882761,-0.255069,82.357
-0.0882761,-0.255069,82.362
-0.0882761,-0.255069,82.367
-0.0882761,-0.255069,82.372
-0.0882761,-0.255069,82.377
-0.0882761,-0.255069,82.382
-0.0882761,-0.255069,82.387
-0.0882761,-0.255069,82.392
-0.0882761,-0.255069,82.397
-0.0882761,-0.255069,82.402
-0.0882761,-0.255069,82.407
-0.0882761,-0.255069,82.412
-0.0882761,-0.255069,82.417
-0.0882761,-0.255069,82.422
-0.0882761,-0.255069,82.427
-0.0882761,-0.255069,82.432
-0.0882761,-0.255069,82.437
-0.0882761,-0.255069,82.4419
-0.0882761,-0.255069,82.4469
-0.0882761,-0.255069,82.4519
-0.0882761,-0.255069,82.4569
-0.0882761,-0.255069,82.4619
-0.0882761,-0.255069,82.4669
-0.0882761,-0.255069,82.4719
-0.0882761,-0.255069,82.4769
-0.0882761,-0.255069,82.4819
-0.0882761,-0.255069,82.4869
-0.0882761,-0.255069,82.4919
-0.0882761,-0.255069,82.4969
-0.0882761,-0.255069,82.5019
-0.0882761,-0.255069,82.5069
-0.0882761,-0.255069,82.5119
-0.0882761,-0.255069,82.5169
-0.0882761,-0.255069,82.5219
-0.0882761,-0.255069,82.5269
-0.0882761,-0.255069,82.5319
-0.0882761,-0.255069,82.5369
-0.0882761,-0.255069,82.5419
-0.0882761,-0.255069,82.5469
-0.0882761,-0.255069,82.5519
-0.0882761,-0.255069,82.5569
-0.0882761,-0.255069,82.5619
-0.0882761,-0.255069,82.5669
-0.0882761,-0.255069,82.5719
-0.0882761,-0.255069,82.5769
-0.0882761,-0.255069,82.5819
-0.0882761,-0.255069,82.5869
-0.0882761,-0.255069,82.5919
-0.0882761,-0.255069,82.5969
-0.0882761,-0.255069,82.6019
-0.0882761,-0.255069,82.6069
-0.0882761,-0.255069,82.6119
-0.0882761,-0.255069,82.6169
-0.0882761,-0.255069,82.6219
-0.0882761,-0.255069,82.6269
-0.0882761,-0.255069,82.6319
-0.0882761,-0.255069,82.6369
-0.0882761,-0.255069,82.6419
-0.0882761,-0.255069,82.6469
-0.0882761,-0.255069,82.6519
-0.0882761,-0.255069,82.6569
-0.0882761,-0.255069,82.6619
-0.0882761,-0.255069,82.6669
-0.0882761,-0.255069,82.6719
-0.0882761,-0.255069,82.6769
-0.0882761,-0.255069,82.6819
-0.0882761,-0.255069,82.6869
-0.0882761,-0.255069,82.6919
-0.0882761,-0.255069,82.6969
-0.0882761,-0.255069,82.7019
-0.0882761,-0.255069,82.7069
-0.0882761,-0.255069,82.7119
-0.0882761,-0.255069,82.7169
-0.0882761,-0.255069,82.7219
-0.0882761,-0.255069,82.7269
-0.0882761,-0.255069,82.7319
-0.0882761,-0.255069,82.7369
-0.0882761,-0.255069,82.7419
-0.0882761,-0.255069,82.7469
-0.0882761,-0.255069,82.7519
-0.0882761,-0.255069,82.7569
-0.0882761,-0.255069,82.7619
-0.0882761,-0.255069,82.7669
-0.0882761,-0.255069,82.7719
-0.0882761,-0.255069,82.7769
-0.0882761,-0.255069,82.7819
-0.0882761,-0.255069,82.7869
-0.0882761,-0.255069,82.7919
-0.0882761,-0.255069,82.7969
-0.0882761,-0.255069,82.8019
-0.0882761,-0.255069,82.8069
-0.0882761,-0.255069,82.8119
-0.0882761,-0.255069,82.8169
-0.0882761,-0.255069,82.8219
-0.0882761,-0.255069,82.8269
-0.0882761,-0.255069,82.8319
-0.0882761,-0.255069,82.8369
-0.0882761,-0.255069,82.8419
-0.0882761,-0.255069,82.8469
-0.0882761,-0.255069,82.8519
-0.0882761,-0.255069,82.8569
-0.0882761,-0.255069,82.8619
-0.0882761,-0.255069,82.8669
-0.0882761,-0.255069,82.8719
-0.0882761,-0.255069,82.8769
-0.0882761,-0.255069,82.8819
-0.0882761,-0.255069,82.8869
-0.0882761,-0.255069,82.8919
-0.0882761,-0.255069,82.8969
-0.0882761,-0.255069,82.9019
-0.0882761,-0.255069,82.9069
-0.0882761,-0.255069,82.9119
-0.0882761,-0.255069,82.9169
-0.0882761,-0.255069,82.9219
-0.0882761,-0.255069,82.9269
-0.0882761,-0.255069,82.9319
-0.0882761,-0.255069,82.9369
-0.0882761,-0.255069,82.9419
-0.0882761,-0.255069,82.9469
-0.0882761,-0.255069,82.9519
-0.0882761,-0.255069,82.9569
-0.0882761,-0.255069,82.9619
-0.0882761,-0.255069,82.9669
-0.0882761,-0.255069,82.9719
-0.0882761,-0.255069,82.9769
-0.0882761,-0.255069,82.9819
-0.0882761,-0.255069,82.9869
-0.0882761,-0.255069,82.9919
-0.0882761,-0.255069,82.9969
-0.0882761,-0.255069,83.0019
-0.0882761,-0.255069,83.0069
-0.0882761,-0.255069,83.0119
-0.0882761,-0.255069,83.0169
-0.0882761,-0.255069,83.0219
-0.0882761,-0.255069,83.0269
-0.0882761,-0.255069,83.0319
-0.0882761,-0.255069,83.0369
-0.0882761,-0.255069,83.0419
-0.0882761,-0.255069,83.0469
-0.0882761,-0.255069,83.0519
-0.0882761,-0.255069,83.0569
-0.0882761,-0.255069,83.0619
-0.0882761,-0.255069,83.0669
-0.0882761,-0.255069,83.0719
-0.0882761,-0.255069,83.0769
-0.0882761,-0.255069,83.0819
-0.0882761,-0.255069,83.0869
-0.0882761,-0.255069,83.0919
-0.0882761,-0.255069,83.0969
-0.0882761,-0.255069,83.1019
-0.0882761,-0.255069,83.1069
-0.0882761,-0.255069,83.1119
-0.0882761,-0.255069,83.1169
-0.0882761,-0.255069,83.1219
-0.0882761,-0.255069,83.1269
-0.0882761,-0.255069,83.1319
-0.0882761,-0.255069,83.1369
-0.0882761,-0.255069,83.1418
-0.0882761,-0.255069,83.1468
-0.0882761,-0.255069,83.1518
-0.0882761,-0.255069,83.1568
-0.0882761,-0.255069,83.1618
-0.0882761,-0.255069,83.1668
-0.0882761,-0.255069,83.1718
-0.0882761,-0.255069,83.1768
-0.0882761,-0.255069,83.1818
-0.0882761,-0.255069,83.1868
-0.0882761,-0.255069,83.1918
-0.0882761,-0.255069,83.1968
-0.0882761,-0.255069,83.2018
-0.0882761,-0.255069,83.2068
-0.0882761,-0.255069,83.2118
-0.0882761,-0.255069,83.2168
-0.0882761,-0.255069,83.2218
-0.0882761,-0.255069,83.2268
-0.0882761,-0.255069,83.2318
-0.0882761,-0.255069,83.2368
-0.0882761,-0.255069,83.2418
-0.0882761,-0.255069,83.2468
-0.0882761,-0.255069,83.2518
-0.0882761,-0.255069,83.2568
-0.0882761,-0.255069,83.2618
-0.0882761,-0.255069,83.2668
-0.0882761,-0.255069,83.2718
-0.0882761,-0.255069,83.2768
-0.0882761,-0.255069,83.2818
-0.0882761,-0.255069,83.2868
-0.0882761,-0.255069,83.2918
-0.0882761,-0.255069,83.2968
-0.0882761,-0.255069,83.3018
-0.0882761,-0.255069,83.3068
-0.0882761,-0.255069,83.3118
-0.0882761,-0.255069,83.3168
-0.0882761,-0.255069,83.3218
-0.0882761,-0.255069,83.3268
-0.0882761,-0.255069,83.3318
-0.0882761,-0.255069,83.3368
-0.0882761,-0.255069,83.3418
-0.0882761,-0.255069,83.3468
-0.0882761,-0.255069,83.3518
-0.0882761,-0.255069,83.3568
-0.0882761,-0.255069,83.3618
-0.0882761,-0.255069,83.3668
-0.0882761,-0.255069,83.3718
-0.0882761,-0.255069,83.3768
-0.0882761,-0.255069,83.3818
-0.0882761,-0.255069,83.3868
-0.0882761,-0.255069,83.3918
-0.0882761,-0.255069,83.3968
-0.0882761,-0.255069,83.4018
-0.0882761,-0.255069,83.4068
-0.0882761,-0.255069,83.4118
-0.0882761,-0.255069,83.4168
-0.0882761,-0.255069,83.4218
-0.0882761,-0.255069,83.4268
-0.0882761,-0.255069,83.4318
-0.0882761,-0.255069,83.4368
-0.0882761,-0.255069,83.4418
-0.0882761,-0.255069,83.4468
-0.0882761,-0.255069,83.4518
-0.0882761,-0.255069,83.4568
-0.0882761,-0.255069,83.4618
-0.0882761,-0.255069,83.4668
-0.0882761,-0.255069,83.4718
-0.0882761,-0.255069,83.4768
-0.0882761,-0.255069,83.4818
-0.0882761,-0.255069,83.4868
-0.0882761,-0.255069,83.4918
-0.0882761,-0.255069,83.4968
-0.0882761,-0.255069,83.5018
-0.0882761,-0.255069,83.5068
-0.0882761,-0.255069,83.5118
-0.0882761,-0.255069,83.5168
-0.0882761,-0.255069,83.5218
-0.0882761,-0.255069,83.5268
-0.0882761,-0.255069,83.5318
-0.0882761,-0.255069,83.5368
-0.0882761,-0.255069,83.5418
-0.0882761,-0.255069,83.5468
-0.0882761,-0.255069,83.5518
-0.0882761,-0.255069,83.5568
-0.0882761,-0.255069,83.5618
-0.0882761,-0.255069,83.5668
-0.0882761,-0.255069,83.5718
-0.0882761,-0.255069,83.5768
-0.0882761,-0.255069,83.5818
-0.0882761,-0.255069,83.5868
-0.0882761,-0.255069,83.5918
-0.0882761,-0.255069,83.5968
-0.0882761,-0.255069,83.6018
-0.0882761,-0.255069,83.6068
-0.0882761,-0.255069,83.6118
-0.0882761,-0.255069,83.6168
-0.0882761,-0.255069,83.6218
-0.0882761,-0.255069,83.6268
-0.0882761,-0.255069,83.6318
-0.0882761,-0.255069,83.6368
-0.0882761,-0.255069,83.6418
-0.0882761,-0.255069,83.6468
-0.0882761,-0.255069,83.6518
-0.0882761,-0.255069,83.6568
-0.0882761,-0.255069,83.6618
-0.0882761,-0.255069,83.6668
-0.0882761,-0.255069,83.6718
-0.0882761,-0.255069,83.6768
-0.0882761,-0.255069,83.6818
-0.0882761,-0.255069,83.6868
-0.0882761,-0.255069,83.6918
-0.0882761,-0.255069,83.6968
-0.0882761,-0.255069,83.7018
-0.0882761,-0.255069,83.7068
-0.0882761,-0.255069,83.7118
-0.0882761,-0.255069,83.7168
-0.0882761,-0.255069,83.7218
-0.0882761,-0.255069,83.7268
-0.0882761,-0.255069,83.7318
-0.0882761,-0.255069,83.7368
-0.0882761,-0.255069,83.7418
-0.0882761,-0.255069,83.7468
-0.0882761,-0.255069,83.7518
-0.0882761,-0.255069,83.7568
-0.0882761,-0.255069,83.7618
-0.0882761,-0.255069,83.7668
-0.0882761,-0.255069,83.7718
-0.0882761,-0.255069,83.7768
-0.0882761,-0.255069,83.7818
-0.0882761,-0.255069,83.7868
-0.0882761,-0.255069,83.7918
-0.0882761,-0.255069,83.7968
-0.0882761,-0.255069,83.8018
-0.0882761,-0.255069,83.8068
-0.0882761,-0.255069,83.8118
-0.0882761,-0.255069,83.8168
-0.0882761,-0.255069,83.8218
-0.0882761,-0.255069,83.8268
-0.0882761,-0.255069,83.8318
-0.0882761,-0.255069,83.8368
-0.0882761,-0.255069,83.8418
-0.0882761,-0.255069,83.8467
-0.0882761,-0.255069,83.8517
-0.0882761,-0.255069,83.8567
-0.0882761,-0.255069,83.8617
-0.0882761,-0.255069,83.8667
-0.0882761,-0.255069,83.8717
-0.0882761,-0.255069,83.8767
-0.0882761,-0.255069,83.8817
-0.0882761,-0.255069,83.8867
-0.0882761,-0.255069,83.8917
-0.0882761,-0.255069,83.8967
-0.0882761,-0.255069,83.9017
-0.0882761,-0.255069,83.9067
-0.0882761,-0.255069,83.9117
-0.0882761,-0.255069,83.9167
-0.0882761,-0.255069,83.9217
-0.0882761,-0.255069,83.9267
-0.0882761,-0.255069,83.9317
-0.0882761,-0.255069,83.9367
-0.0882761,-0.255069,83.9417
-0.0882761,-0.255069,83.9467
-0.0882761,-0.255069,83.9517
-0.0882761,-0.255069,83.9567
-0.0882761,-0.255069,83.9617
-0.0882761,-0.255069,83.9667
-0.0882761,-0.255069,83.9717
-0.0882761,-0.255069,83.9767
-0.0882761,-0.255069,83.9817
-0.0882761,-0.255069,83.9867
-0.0882761,-0.255069,83.9917
-0.0882761,-0.255069,83.9967
-0.0882761,-0.255069,84.0017
-0.0882761,-0.255069,84.0067
-0.0882761,-0.255069,84.0117
-0.0882761,-0.255069,84.0167
-0.0882761,-0.255069,84.0217
-0.0882761,-0.255069,84.0267
-0.0882761,-0.255069,84.0317
-0.0882761,-0.255069,84.0367
-0.0882761,-0.255069,84.0417
-0.0882761,-0.255069,84.0467
-0.0882761,-0.255069,84.0517
-0.0882761,-0.255069,84.0567
-0.0882761,-0.255069,84.0617
-0.0882761,-0.255069,84.0667
-0.0882761,-0.255069,84.0717
-0.0882761,-0.255069,84.0767
-0.0882761,-0.255069,84.0817
-0.0882761,-0.255069,84.0867
-0.0882761,-0.255069,84.0917
-0.0882761,-0.255069,84.0967
-0.0882761,-0.255069,84.1017
-0.0882761,-0.255069,84.1067
-0.0882761,-0.255069,84.1117
-0.0882761,-0.255069,84.1167
-0.0882761,-0.255069,84.1217
-0.0882761,-0.255069,84.1267
-0.0882761,-0.255069,84.1317
-0.0882761,-0.255069,84.1367
-0.0882761,-0.255069,84.1417
-0.0882761,-0.255069,84.1467
-0.0882761,-0.255069,84.1517
-0.0882761,-0.255069,84.1567
-0.0882761,-0.255069,84.1617
-0.0882761,-0.255069,84.1667
-0.0882761,-0.255069,84.1717
-0.0882761,-0.255069,84.1767
-0.0882761,-0.255069,84.1817
-0.0882761,-0.255069,84.1867
-0.0882761,-0.255069,84.1917
-0.0882761,-0.255069,84.1967
-0.0882761,-0.255069,84.2017
-0.0882761,-0.255069,84.2067
-0.0882761,-0.255069,84.2117
-0.0882761,-0.255069,84.2167
-0.0882761,-0.255069,84.2217
-0.0882761,-0.255069,84.2267
-0.0882761,-0.255069,84.2317
-0.0882761,-0.255069,84.2367
-0.0882761,-0.255069,84.2417
-0.0882761,-0.255069,84.2467
-0.0882761,-0.255069,84.2517
-0.0882761,-0.255069,84.2567
-0.0882761,-0.255069,84.2617
-0.0882761,-0.255069,84.2667
-0.0882761,-0.255069,84.2717
-0.0882761,-0.255069,84.2767
-0.0882761,-0.255069,84.2817
-0.0882761,-0.255069,84.2867
-0.0882761,-0.255069,84.2917
-0.0882761,-0.255069,84.2967
-0.0882761,-0.255069,84.3017
-0.0882761,-0.255069,84.3067
-0.0882761,-0.255069,84.3117
-0.0882761,-0.255069,84.3167
-0.0882761,-0.255069,84.3217
-0.0882761,-0.255069,84.3267
-0.0882761,-0.255069,84.3317
-0.0882761,-0.255069,84.3367
-0.0882761,-0.255069,84.3417
-0.0882761,-0.255069,84.3467
-0.0882761,-0.255069,84.3517
-0.0882761,-0.255069,84.3567
-0.0882761,-0.255069,84.3617
-0.0882761,-0.255069,84.3667
-0.0882761,-0.255069,84.3717
-0.0882761,-0.255069,84.3767
-0.0882761,-0.255069,84.3817
-0.0882761,-0.255069,84.3867
-0.0882761,-0.255069,84.3917
-0.0882761,-0.255069,84.3967
-0.0882761,-0.255069,84.4017
-0.0882761,-0.255069,84.4067
-0.0882761,-0.255069,84.4117
-0.0882761,-0.255069,84.4167
-0.0882761,-0.255069,84.4217
-0.0882761,-0.255069,84.4267
-0.0882761,-0.255069,84.4317
-0.0882761,-0.255069,84.4367
-0.0882761,-0.255069,84.4417
-0.0882761,-0.255069,84.4467
-0.0882761,-0.255069,84.4517
-0.0882761,-0.255069,84.4567
-0.0882761,-0.255069,84.4617
-0.0882761,-0.255069,84.4667
-0.0882761,-0.255069,84.4717
-0.0882761,-0.255069,84.4767
-0.0882761,-0.255069,84.4817
-0.0882761,-0.255069,84.4867
-0.0882761,-0.255069,84.4917
-0.0882761,-0.255069,84.4967
-0.0882761,-0.255069,84.5017
-0.0882761,-0.255069,84.5067
-0.0882761,-0.255069,84.5117
-0.0882761,-0.255069,84.5167
-0.0882761,-0.255069,84.5217
-0.0882761,-0.255069,84.5267
-0.0882761,-0.255069,84.5317
-0.0882761,-0.255069,84.5367
-0.0882761,-0.255069,84.5417
-0.0882761,-0.255069,84.5467
-0.0882761,-0.255069,84.5516
-0.0882761,-0.255069,84.5566
-0.0882761,-0.255069,84.5616
-0.0882761,-0.255069,84.5666
-0.0882761,-0.255069,84.5716
-0.0882761,-0.255069,84.5766
-0.0882761,-0.255069,84.5816
-0.0882761,-0.255069,84.5866
-0.0882761,-0.255069,84.5916
-0.0882761,-0.255069,84.5966
-0.0882761,-0.255069,84.6016
-0.0882761,-0.255069,84.6066
-0.0882761,-0.255069,84.6116
-0.0882761,-0.255069,84.6166
-0.0882761,-0.255069,84.6216
-0.0882761,-0.255069,84.6266
-0.0882761,-0.255069,84.6316
-0.0882761,-0.255069,84.6366
-0.0882761,-0.255069,84.6416
-0.0882761,-0.255069,84.6466
-0.0882761,-0.255069,84.6516
-0.0882761,-0.255069,84.6566
-0.0882761,-0.255069,84.6616
-0.0882761,-0.255069,84.6666
-0.0882761,-0.255069,84.6716
-0.0882761,-0.255069,84.6766
-0.0882761,-0.255069,84.6816
-0.0882761,-0.255069,84.6866
-0.0882761,-0.255069,84.6916
-0.0882761,-0.255069,84.6966
-0.0882761,-0.255069,84.7016
-0.0882761,-0.255069,84.7066
-0.0882761,-0.255069,84.7116
-0.0882761,-0.255069,84.7166
-0.0882761,-0.255069,84.7216
-0.0882761,-0.255069,84.7266
-0.0882761,-0.255069,84.7316
-0.0882761,-0.255069,84.7366
-0.0882761,-0.255069,84.7416
-0.0882761,-0.255069,84.7466
-0.0882761,-0.255069,84.7516
-0.0882761,-0.255069,84.7566
-0.0882761,-0.255069,84.7616
-0.0882761,-0.255069,84.7666
-0.0882761,-0.255069,84.7716
-0.0882761,-0.255069,84.7766
-0.0882761,-0.255069,84.7816
-0.0882761,-0.255069,84.7866
-0.0882761,-0.255069,84.7916
-0.0882761,-0.255069,84.7966
-0.0882761,-0.255069,84.8016
-0.0882761,-0.255069,84.8066
-0.0882761,-0.255069,84.8116
-0.0882761,-0.255069,84.8166
-0.0882761,-0.255069,84.8216
-0.0882761,-0.255069,84.8266
-0.0882761,-0.255069,84.8316
-0.0882761,-0.255069,84.8366
-0.0882761,-0.255069,84.8416
-0.0882761,-0.255069,84.8466
-0.0882761,-0.255069,84.8516
-0.0882761,-0.255069,84.8566
-0.0882761,-0.255069,84.8616
-0.0882761,-0.255069,84.8666
-0.0882761,-0.255069,84.8716
-0.0882761,-0.255069,84.8766
-0.0882761,-0.255069,84.8816
-0.0882761,-0.255069,84.8866
-0.0882761,-0.255069,84.8916
-0.0882761,-0.255069,84.8966
-0.0882761,-0.255069,84.9016
-0.0882761,-0.255069,84.9066
-0.0882761,-0.255069,84.9116
-0.0882761,-0.255069,84.9166
-0.0882761,-0.255069,84.9216
-0.0882761,-0.255069,84.9266
-0.0882761,-0.255069,84.9316
-0.0882761,-0.255069,84.9366
-0.0882761,-0.255069,84.9416
-0.0882761,-0.255069,84.9466
-0.0882761,-0.255069,84.9516
-0.0882761,-0.255069,84.9566
-0.0882761,-0.255069,84.9616
-0.0882761,-0.255069,84.9666
-0.0882761,-0.255069,84.9716
-0.0882761,-0.255069,84.9766
-0.0882761,-0.255069,84.9816
-0.0882761,-0.255069,84.9866
-0.0882761,-0.255069,84.9916
-0.0882761,-0.255069,84.9966
-0.0882761,-0.255069,85.0016
-0.0882761,-0.255069,85.0066
-0.0882761,-0.255069,85.0116
-0.0882761,-0.255069,85.0166
-0.0882761,-0.255069,85.0216
-0.0882761,-0.255069,85.0266
-0.0882761,-0.255069,85.0316
-0.0882761,-0.255069,85.0366
-0.0882761,-0.255069,85.0416
-0.0882761,-0.255069,85.0466
-0.0882761,-0.255069,85.0516
-0.0882761,-0.255069,85.0566
-0.0882761,-0.255069,85.0616
-0.0882761,-0.255069,85.0666
-0.0882761,-0.255069,85.0716
-0.0882761,-0.255069,85.0766
-0.0882761,-0.255069,85.0816
-0.0882761,-0.255069,85.0866
-0.0882761,-0.255069,85.0916
-0.0882761,-0.255069,85.0966
-0.0882761,-0.255069,85.1016
-0.0882761,-0.255069,85.1066
-0.0882761,-0.255069,85.1116
-0.0882761,-0.255069,85.1166
-0.0882761,-0.255069,85.1216
-0.0882761,-0.255069,85.1266
-0.0882761,-0.255069,85.1316
-0.0882761,-0.255069,85.1366
-0.0882761,-0.255069,85.1416
-0.0882761,-0.255069,85.1466
-0.0882761,-0.255069,85.1516
-0.0882761,-0.255069,85.1566
-0.0882761,-0.255069,85.1616
-0.0882761,-0.255069,85.1666
-0.0882761,-0.255069,85.1716
-0.0882761,-0.255069,85.1766
-0.0882761,-0.255069,85.1816
-0.0882761,-0.255069,85.1866
-0.0882761,-0.255069,85.1916
-0.0882761,-0.255069,85.1966
-0.0882761,-0.255069,85.2016
-0.0882761,-0.255069,85.2066
-0.0882761,-0.255069,85.2116
-0.0882761,-0.255069,85.2166
-0.0882761,-0.255069,85.2216
-0.0882761,-0.255069,85.2266
-0.0882761,-0.255069,85.2316
-0.0882761,-0.255069,85.2366
-0.0882761,-0.255069,85.2416
-0.0882761,-0.255069,85.2466
-0.0882761,-0.255069,85.2515
-0.0882761,-0.255069,85.2565
-0.0882761,-0.255069,85.2615
-0.0882761,-0.255069,85.2665
-0.0882761,-0.255069,85.2715
-0.0882761,-0.255069,85.2765
-0.0882761,-0.255069,85.2815
-0.0882761,-0.255069,85.2865
-0.0882761,-0.255069,85.2915
-0.0882761,-0.255069,85.2965
-0.0882761,-0.255069,85.3015
-0.0882761,-0.255069,85.3065
-0.0882761,-0.255069,85.3115
-0.0882761,-0.255069,85.3165
-0.0882761,-0.255069,85.3215
-0.0882761,-0.255069,85.3265
-0.0882761,-0.255069,85.3315
-0.0882761,-0.255069,85.3365
-0.0882761,-0.255069,85.3415
-0.0882761,-0.255069,85.3465
-0.0882761,-0.255069,85.3515
-0.0882761,-0.255069,85.3565
-0.0882761,-0.255069,85.3615
-0.0882761,-0.255069,85.3665
-0.0882761,-0.255069,85.3715
-0.0882761,-0.255069,85.3765
-0.0882761,-0.255069,85.3815
-0.0882761,-0.255069,85.3865
-0.0882761,-0.255069,85.3915
-0.0882761,-0.255069,85.3965
-0.0882761,-0.255069,85.4015
-0.0882761,-0.255069,85.4065
-0.0882761,-0.255069,85.4115
-0.0882761,-0.255069,85.4165
-0.0882761,-0.255069,85.4215
-0.0882761,-0.255069,85.4265
-0.0882761,-0.255069,85.4315
-0.0882761,-0.255069,85.4365
-0.0882761,-0.255069,85.4415
-0.0882761,-0.255069,85.4465
-0.0882761,-0.255069,85.4515
-0.0882761,-0.255069,85.4565
-0.0882761,-0.255069,85.4615
-0.0882761,-0.255069,85.4665
-0.0882761,-0.255069,85.4715
-0.0882761,-0.255069,85.4765
-0.0882761,-0.255069,85.4815
-0.0882761,-0.255069,85.4865
-0.0882761,-0.255069,85.4915
-0.0882761,-0.255069,85.4965
-0.0882761,-0.255069,85.5015
-0.0882761,-0.255069,85.5065
-0.0882761,-0.255069,85.5115
-0.0882761,-0.255069,85.5165
-0.0882761,-0.255069,85.5215
-0.0882761,-0.255069,85.5265
-0.0882761,-0.255069,85.5315
-0.0882761,-0.255069,85.5365
-0.0882761,-0.255069,85.5415
-0.0882761,-0.255069,85.5465
-0.0882761,-0.255069,85.5515
-0.0882761,-0.255069,85.5565
-0.0882761,-0.255069,85.5615
-0.0882761,-0.255069,85.5665
-0.0882761,-0.255069,85.5715
-0.0882761,-0.255069,85.5765
-0.0882761,-0.255069,85.5815
-0.0882761,-0.255069,85.5865
-0.0882761,-0.255069,85.5915
-0.0882761,-0.255069,85.5965
-0.0882761,-0.255069,85.6015
-0.0882761,-0.255069,85.6065
-0.0882761,-0.255069,85.6115
-0.0882761,-0.255069,85.6165
-0.0882761,-0.255069,85.6215
-0.0882761,-0.255069,85.6265
-0.0882761,-0.255069,85.6315
-0.0882761,-0.255069,85.6365
-0.0882761,-0.255069,85.6415
-0.0882761,-0.255069,85.6465
-0.0882761,-0.255069,85.6515
-0.0882761,-0.255069,85.6565
-0.0882761,-0.255069,85.6615
-0.0882761,-0.255069,85.6665
-0.0882761,-0.255069,85.6715
-0.0882761,-0.255069,85.6765
-0.0882761,-0.255069,85.6815
